assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,None,None,0,18656,-1,1,-1,1,0.0,0,1,-0.5,0.0,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,None,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,None,a,18,57,0.0,0,3509,174,7033,414,0.0,0.0,Gomes,0
0,0,10,100,100,0,232185,0,0,-3,3,31.5,0,3,-0.5,0.0,0,Ismaïla,0.0,4,0,7.3,525,False,4.0,166,,2019-11-14T10:00:15.682126Z,62,0,0,0,232185.jpg,1.2,0,0,Sarr,0.1,False,None,a,18,57,38.0,6,5860,151,25513,302,0.0,1.0,Sarr,0
0,0,8,None,None,0,96767,0,0,0,0,0.5,0,2,-0.3,0.2,0,Dimitri,0.2,5,0,0.6,542,False,4.8,49,,None,40,0,0,0,96767.jpg,0.0,0,0,Foulquier,0.2,False,None,a,18,57,0.0,0,13847,1392,6313,1000,0.0,0.0,Foulquier,0
0,2,101,100,100,1,55459,-1,1,-2,2,34.0,1,2,0.3,0.8,1,Aaron,0.8,15,2,28.5,376,False,146.4,623,,2019-10-19T13:30:13.690920Z,48,0,0,0,55459.jpg,3.7,0,0,Cresswell,1.5,False,None,a,19,21,104.0,26,176468,1290,115248,20216,0.2,5.4,Cresswell,1
0,0,133,None,None,3,40669,0,0,0,0,13.8,0,2,-0.3,0.2,0,Angelo,0.2,8,0,25.6,377,False,179.0,720,,None,45,0,0,0,40669.jpg,2.9,0,0,Ogbonna,0.4,False,None,a,19,21,64.0,23,21726,168,22215,2442,0.0,5.1,Ogbonna,2
1,3,109,100,100,2,105717,-1,1,-1,1,78.3,1,2,-0.3,0.2,0,Arthur,0.2,4,0,21.7,378,False,124.6,426,,2019-09-16T21:30:11.964684Z,44,0,0,0,105717.jpg,3.8,1,0,Masuaku,0.6,False,None,a,19,21,14.0,19,87595,176,80958,4338,0.0,4.2,Masuaku,1
0,0,38,None,None,0,20658,0,0,-2,2,18.3,0,2,0.3,0.8,0,Pablo,0.8,5,0,6.1,379,False,34.0,198,,None,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,None,a,19,21,8.0,6,10506,405,32043,1438,0.2,1.4,Zabaleta,0
1,2,161,100,100,3,81012,0,0,0,0,141.3,0,2,0.0,0.5,0,Ryan,0.5,16,0,36.1,380,False,175.0,907,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,2.6,0,0,Fredericks,1.0,False,None,a,19,21,44.0,29,106830,420,68492,13643,0.1,6.4,Fredericks,3
0,2,173,None,None,3,219924,0,0,0,0,18.7,0,2,0.0,0.5,1,Issa,0.5,20,0,29.1,381,False,181.2,1080,,None,45,0,0,0,219924.jpg,2.2,0,0,Diop,3.7,False,None,a,19,21,91.0,27,229561,957,234151,31341,0.1,6.0,Diop,4
0,0,48,None,None,0,166640,0,0,-2,2,3.3,0,2,1.7,2.2,1,Fabián,2.2,12,1,17.0,382,False,80.0,361,,None,43,0,0,0,166640.jpg,1.8,0,0,Balbuena,0.3,False,None,a,19,21,87.0,9,5906,567,20249,753,0.5,2.1,Balbuena,2
0,0,0,100,0,0,48717,0,0,-1,1,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.0,False,None,a,19,21,0.0,0,148456,25776,220447,10480,0.0,0.0,Reid,0
0,0,0,None,None,0,222018,0,0,0,0,0.0,0,2,-0.5,0.0,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,None,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.4,False,None,a,19,21,0.0,0,54884,1348,59507,3354,0.0,0.0,Johnson,0
0,0,0,0,0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,None,u,19,21,0.0,0,806,71,7021,109,0.0,0.0,Arnautovic,0
0,2,27,0,0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,None,u,19,21,39.0,9,86783,30,139857,449,0.0,1.5,Chicharito,0
0,0,0,0,0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.0,False,None,i,19,21,0.0,0,58440,495,132780,3528,0.0,0.0,Xande Silva,0
0,4,135,0,0,3,37096,-1,1,-1,1,0.0,2,1,0.0,0.0,0,Lukasz,0.0,8,0,14.5,388,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,49,0,0,0,37096.jpg,4.6,0,20,Fabianski,2.4,False,None,i,19,21,0.0,32,231595,96,416189,13790,0.0,6.5,Fabianski,0
1,0,10,100,0,0,57531,0,0,-1,1,28.1,0,3,0.0,0.0,0,Michail,0.0,2,0,16.2,389,False,21.4,125,,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,2.0,0,0,Antonio,0.7,False,None,a,19,21,112.0,6,5552,188,62837,503,0.0,0.9,Antonio,0
3,0,161,100,100,4,101537,0,0,-2,2,260.3,0,3,1.3,1.8,1,Felipe Anderson,1.8,14,0,75.1,390,False,213.2,801,,2019-08-10T16:30:08.726727Z,68,0,0,0,101537.jpg,2.9,0,0,Pereira Gomes,3.5,False,None,a,19,21,277.0,32,134086,2207,449394,20194,0.3,4.7,Felipe Anderson,1
3,3,160,0,100,2,86934,-1,1,-3,3,305.8,0,3,0.8,2.0,1,Manuel,2.0,12,0,59.2,391,False,150.0,730,Shoulder injury - Unknown return date,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.9,0,0,Lanzini,1.0,False,None,i,19,21,137.0,32,253683,167,284300,18333,0.3,5.1,Lanzini,0
1,8,151,None,None,3,56377,-1,1,-1,1,205.4,1,3,2.5,3.0,2,Andriy,3.0,10,3,61.7,392,False,187.4,703,,None,59,0,0,0,56377.jpg,4.2,0,0,Yarmolenko,4.1,False,None,a,19,21,224.0,46,588378,6582,332436,91164,0.5,7.7,Yarmolenko,1
0,4,85,100,100,0,18987,0,0,-3,3,161.3,0,3,4.5,5.0,2,Robert,5.0,11,2,39.6,393,False,117.4,409,,2019-10-13T21:00:19.623632Z,52,0,0,0,18987.jpg,3.4,0,0,Snodgrass,0.4,False,None,a,19,21,117.0,24,24427,10167,17915,3723,1.0,4.6,Snodgrass,1
0,0,14,75,50,0,54102,0,0,-3,3,6.5,0,3,-0.1,0.1,0,Jack,0.2,4,0,1.4,394,False,5.0,174,Abdominal injury - 75% chance of playing,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,None,d,19,21,4.0,6,8421,81,30573,873,0.0,1.3,Wilshere,0
0,0,171,None,None,3,204480,0,0,-2,2,73.1,0,3,1.3,1.8,2,Declan,1.8,20,0,28.7,395,False,175.6,1080,,None,48,0,0,0,204480.jpg,2.1,0,0,Rice,1.5,False,None,a,19,21,39.0,25,47098,2432,119760,6158,0.4,5.2,Rice,2
1,2,113,100,100,3,18073,0,0,0,0,89.1,1,3,0.8,1.5,1,Mark,1.5,10,1,25.9,396,False,89.8,732,,2019-11-09T17:30:13.338128Z,50,0,0,0,18073.jpg,2.9,0,0,Noble,0.6,False,None,a,19,21,80.0,29,84122,511,71823,8439,0.3,5.8,Noble,2
0,0,9,None,None,0,42824,0,0,-1,1,1.4,0,3,-0.5,0.0,0,Carlos,0.0,0,0,0.2,397,False,1.2,14,,None,44,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.3,False,None,a,19,21,0.0,3,16325,807,22719,1136,0.0,0.7,Carlos Sánchez,0
0,0,0,0,0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,None,n,19,21,0.0,0,6371,117,8676,257,0.0,0.0,Diangana,0
0,0,65,None,None,1,217593,0,0,-5,5,101.0,0,3,0.7,1.2,2,Pablo,1.2,12,0,26.1,399,False,47.4,478,,None,60,0,0,0,217593.jpg,1.5,0,0,Fornals,0.3,False,None,a,19,21,112.0,17,4963,119,47390,606,0.2,2.8,Fornals,0
0,0,0,0,0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,None,u,19,21,0.0,0,1514,25,4636,117,0.0,0.0,Obiang,0
0,1,106,None,None,0,40694,0,0,-1,1,0.0,0,1,2.5,3.0,2,Roberto,3.0,12,0,19.4,450,False,194.4,506,,None,44,1,0,0,40694.jpg,2.5,0,31,Jimenez Gago,0.8,False,None,a,19,21,0.0,15,59747,4259,27547,7401,0.7,3.4,Roberto,0
2,5,176,100,100,3,103123,-1,1,-3,3,169.6,1,4,2.3,2.8,2,Sébastien,2.8,19,4,91.5,457,False,236.0,990,,2019-08-15T15:30:11.044189Z,72,0,0,0,103123.jpg,4.4,0,0,Haller,3.3,False,None,a,19,21,510.0,48,530230,3381,585954,51226,0.4,6.6,Haller,1
0,0,6,None,None,0,181008,0,0,-2,2,22.6,0,4,0.5,1.0,1,Albian,1.0,2,0,3.1,514,False,3.0,91,,None,58,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,None,a,19,21,6.0,4,1634,73,4156,94,0.2,0.7,Ajeti,0
0,0,0,None,None,0,19194,0,0,0,0,0.0,0,1,-0.5,0.0,0,David,0.0,0,0,0.0,553,False,0.0,0,,None,40,0,0,0,19194.jpg,0.0,0,0,Martin,0.3,False,None,a,19,21,0.0,0,15147,3739,3211,1022,0.0,0.0,Martin,0
2,3,132,100,100,2,87835,0,0,0,0,68.6,1,2,2.5,3.0,2,Matt,2.5,8,1,42.4,401,False,116.8,707,,2019-11-02T18:00:16.116872Z,60,0,0,0,87835.jpg,3.6,0,0,Doherty,3.2,False,None,a,20,39,238.0,40,156315,12714,198832,12803,0.4,6.7,Doherty,0
0,0,138,None,None,2,114128,0,0,-1,1,108.5,0,2,3.2,3.7,1,Jonathan,3.2,12,1,42.0,402,False,186.6,909,,None,54,0,0,0,114128.jpg,2.8,0,0,Castro Otto,1.0,False,None,a,20,39,126.0,31,38477,3707,53044,4391,0.6,5.7,Jonny,2
0,1,179,None,None,3,94147,0,0,0,0,22.1,0,2,1.8,2.3,2,Conor,1.8,15,0,20.2,403,False,180.0,1080,,None,50,0,0,0,94147.jpg,2.7,0,0,Coady,1.5,False,None,a,20,39,0.0,32,54529,3454,63750,4524,0.4,6.4,Coady,2
0,0,87,100,100,2,41727,0,0,-1,1,32.6,0,2,0.5,1.0,1,Ryan,0.5,6,0,14.0,404,False,93.6,458,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,2.4,0,0,Bennett,0.3,False,None,a,20,39,14.0,17,13633,414,35335,845,0.1,3.5,Bennett,2
1,7,170,0,0,3,90585,0,0,-1,1,56.0,0,2,0.0,0.0,0,Willy,0.5,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,49,0,0,0,90585.jpg,4.2,1,0,Boly,3.1,False,None,i,20,39,14.0,34,342716,169,581481,40421,0.1,6.9,Boly,0
0,0,40,75,None,1,216054,0,0,-2,2,16.3,0,2,0.5,1.0,0,Rúben Gonçalo,0.5,3,0,6.5,406,False,37.0,188,Knock - 75% chance of playing,2019-11-15T13:30:15.020407Z,43,0,0,0,216054.jpg,2.0,0,0,Silva Nascimento Vinagre,0.2,False,None,d,20,39,12.0,8,6271,143,13879,985,0.1,1.9,Vinagre,1
1,1,103,100,100,1,107613,0,0,-1,1,29.3,0,2,1.0,1.5,1,Romain,1.0,11,1,27.3,407,False,157.8,601,,2019-10-06T16:30:21.727948Z,44,0,0,0,107613.jpg,2.1,1,0,Saïss,0.5,False,None,a,20,39,87.0,19,39267,2547,30765,1835,0.2,4.3,Saïss,4
0,0,0,None,None,0,214048,0,0,0,0,0.0,0,2,0.0,0.5,0,Max,0.0,0,0,0.0,408,False,0.0,0,,None,40,0,0,0,214048.jpg,0.0,0,0,Kilman,2.3,False,None,a,20,39,0.0,0,98779,3341,88232,5575,0.0,0.0,Kilman,0
2,13,218,100,100,4,102057,1,-1,-1,1,228.4,0,4,5.1,7.3,9,Raúl,6.8,13,5,94.4,409,False,291.6,1032,,2019-11-10T16:00:17.735784Z,74,0,0,0,102057.jpg,5.1,0,0,Jiménez,14.7,False,None,a,20,39,425.0,61,817568,165927,1226818,44119,0.9,8.4,Jiménez,2
0,3,52,100,100,2,194634,0,0,-4,4,136.7,0,4,1.2,1.7,1,Diogo,1.2,11,1,65.7,410,False,106.4,721,,2019-09-28T16:00:17.602424Z,61,0,0,0,194634.jpg,2.3,0,0,Jota,3.1,False,None,a,20,39,413.0,23,154763,6599,768824,9547,0.2,3.8,Jota,2
0,4,209,None,None,3,38533,0,0,2,-2,0.0,0,1,2.8,3.3,3,Rui Pedro,2.8,15,0,26.3,411,False,261.8,1080,,None,52,0,0,1,38533.jpg,4.1,0,31,dos Santos Patrício,12.2,False,None,a,20,39,0.0,49,756542,19412,337179,31886,0.5,9.4,Patrício,0
0,0,0,None,None,0,19236,0,0,-1,1,0.0,0,1,0.0,0.5,0,John,0.0,0,0,0.0,412,False,0.0,0,,None,44,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,None,a,20,39,0.0,0,4823,215,15208,796,0.0,0.0,Ruddy,0
0,0,0,0,0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.7,False,None,n,20,39,0.0,0,15272,849,26593,1515,0.0,0.0,Norris,0
0,4,138,100,100,3,171317,0,0,-2,2,99.6,1,3,3.8,4.3,11,Rúben Diogo,3.8,12,2,37.8,414,False,183.8,869,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.8,0,0,da Silva Neves,5.6,False,None,a,20,39,92.0,34,273918,30335,464801,10199,0.7,6.4,Neves,4
3,4,180,None,None,3,19624,0,0,-2,2,326.7,0,3,3.5,4.0,4,João Filipe Iria,3.5,13,0,63.3,415,False,265.4,989,,None,53,0,0,0,19624.jpg,3.0,0,0,Santos Moutinho,3.9,False,None,a,20,39,39.0,36,187097,16865,367985,11008,0.7,6.8,Moutinho,2
1,0,28,75,75,0,222531,0,0,-3,3,43.2,0,3,0.0,0.4,0,Morgan,0.0,2,0,6.1,416,False,5.8,119,Back injury - 75% chance of playing,2019-11-08T16:00:11.309971Z,47,0,0,0,222531.jpg,2.3,0,0,Gibbs-White,0.1,False,None,d,20,39,12.0,7,2231,32,5788,296,0.0,1.5,Gibbs-White,0
2,6,170,75,None,2,159533,1,-1,2,-2,201.8,1,3,2.8,3.3,5,Adama,2.8,12,2,56.7,417,False,238.2,830,Hamstring injury - 75% chance of playing,2019-11-10T22:00:17.692487Z,52,0,0,0,159533.jpg,3.9,0,0,Traoré,4.0,False,None,d,20,39,128.0,43,394762,29383,153446,46481,0.5,8.4,Traoré,0
0,0,0,0,0,0,165808,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,49,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,None,n,20,39,0.0,0,504,29,1408,41,0.0,0.0,Costa,0
0,0,0,0,0,0,166324,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on loan until the end of the season on 13/7. - Expected back 01 Jul,2019-07-14T15:00:13.027011Z,49,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,None,n,20,39,0.0,0,373,17,751,35,0.0,0.0,Cavaleiro,0
0,0,109,100,100,3,151589,0,0,-1,1,49.5,0,3,2.0,2.5,2,Leander,2.0,12,0,27.9,420,False,131.2,950,,2019-10-11T10:00:13.063158Z,44,1,0,0,151589.jpg,1.9,0,0,Dendoncker,9.6,False,None,a,20,39,99.0,23,489237,34809,764481,29865,0.5,5.2,Dendoncker,0
0,0,22,None,None,0,178876,0,0,-3,3,7.0,0,2,0.2,0.7,0,Jesús,0.2,6,0,4.3,473,False,35.6,162,,None,47,0,0,0,178876.jpg,0.5,0,0,Vallejo Lázaro,0.3,False,None,a,20,39,0.0,1,4113,158,19506,498,0.0,0.2,Vallejo,1
0,0,38,None,None,1,209353,0,0,-4,4,33.5,0,4,0.8,1.3,1,Patrick,0.8,6,1,19.1,487,False,43.2,280,,None,56,0,0,0,209353.jpg,1.8,0,0,Cutrone,0.6,False,None,a,20,39,115.0,16,23581,557,82971,1860,0.1,2.9,Cutrone,0
1,0,25,75,100,0,247632,0,0,0,0,33.1,0,3,0.8,1.3,1,Pedro,0.8,1,0,11.3,528,False,31.4,142,Knock - 75% chance of playing,2019-11-15T13:30:15.206140Z,50,0,0,0,247632.jpg,1.2,0,0,Lomba Neto,0.0,False,None,d,20,39,51.0,10,2882,123,2931,208,0.2,2.0,Neto,1
0,0,0,None,None,0,194798,0,0,0,0,0.0,0,4,0.0,0.5,0,Bernard,0.0,0,0,0.0,559,False,0.0,0,,None,45,0,0,0,194798.jpg,0.0,0,0,Ashley-Seal,0.0,False,None,a,20,39,0.0,0,2233,989,804,397,0.0,0.0,Ashley-Seal,0
0,0,0,None,None,0,232361,0,0,0,0,0.0,0,3,0.0,0.5,0,Taylor,0.0,0,0,0.0,560,False,0.0,0,,None,45,0,0,0,232361.jpg,0.0,0,0,Perry,0.0,False,None,a,20,39,0.0,0,635,388,159,125,0.0,0.0,Perry,0
